 ,1,2,3,4,6,7,10,13,18,24,32,42,56,75,100,133,178,237,316,422,562,750,1000,1334,1778,2371,3162,4217,5623,7499,10000,13335,17783,23714,31623,42170,56234,74989,100000,133357,177828,237137,316228,421697,562341,749894,1000000,
175, 0.0000418623044501674, 0.0001108131622730201, 0.0001959476607193617, 0.0002897486263784910, 0.0004893780395942976, 0.0005978792602488832, 0.0009108743533158929, 0.0012389171711709541, 0.0017766123477200870, 0.0024342549567749087, 0.0032966053733355922, 0.0043322385296452551, 0.0057549363893864740, 0.0076177604746536847, 0.0098198273288716970, 0.0122796713643831094, 0.0149163084345005775, 0.0176519016203958053, 0.0203240679730860296, 0.0228999410197560441, 0.0250598583082973780, 0.0266893939914322753, 0.0276656820506751208, 0.0277727425258917152, 0.0273170983798420933, 0.0262072800361829693, 0.0244407786293827645, 0.0226390570453747428, 0.0203771502989565298, 0.0179282413412940080, 0.0153582442515473420, 0.0129781165468742313, 0.0106848236513117645, 0.0088731407919077007, 0.0077690000442504226, 0.0064766170996700704, 0.0055006554765513723, 0.0046212812910883692, 0.0038581730613321927, 0.0032290611463686720, 0.0027962833642604309, 0.0024044811565174361, 0.0022158470174778290, 0.0015795492037266143, 0.0014285256954974599, 0.0015057678119733725, 0.0011854243512027939,
200, 0.0000230660295230611, 0.0000658437591074735, 0.0001138267144195849, 0.0001699482638034854, 0.0002938513366818011, 0.0003613856288353498, 0.0005650576199074120, 0.0007720238119221461, 0.0011306632187180502, 0.0015581265703795651, 0.0021283762189400180, 0.0028378106477846264, 0.0038107473544650937, 0.0051577658732565555, 0.0068216424234651329, 0.0087486680642474488, 0.0109627047787417241, 0.0132555642524008407, 0.0156470865465308875, 0.0180748575214297498, 0.0202780894242579855, 0.0222263154458096461, 0.0236300755075392263, 0.0243286168718416726, 0.0244263266011088276, 0.0239418887754345687, 0.0225984775885135492, 0.0213154292423363631, 0.0194661682773768323, 0.0175435031443239679, 0.0150836452701048809, 0.0128784533322252818, 0.0106283479330070880, 0.0089305075865313676, 0.0077589282444817578, 0.0064622602642416998, 0.0055455548850315787, 0.0045953624534182096, 0.0038513529334981236, 0.0032675700255845957, 0.0028142055559382912, 0.0023947435157970665, 0.0022026289536959710, 0.0016224210069101669, 0.0014354877008495785, 0.0014965204554615210, 0.0011902475245853022,
225, 0.0000131567242557669, 0.0000384478374167244, 0.0000694052293910319, 0.0001035966769682016, 0.0001875752034775342, 0.0002317962329764493, 0.0003688961281836268, 0.0005055750671328758, 0.0007450154651999057, 0.0010317305625405886, 0.0014219087581718876, 0.0019182896772299844, 0.0025994462627398933, 0.0035557651842020150, 0.0048046197091441249, 0.0062856455915737183, 0.0080594954055515262, 0.0099565755918111370, 0.0120614272912249656, 0.0142432932524083154, 0.0164455125953822667, 0.0184590700612370061, 0.0201160106081458082, 0.0211580319075789676, 0.0216314216401590383, 0.0216603470290987997, 0.0208800822311966325, 0.0199372887017500201, 0.0184908769256740303, 0.0168868768731855780, 0.0147215672711639850, 0.0127132545707034431, 0.0106133652610819803, 0.0088069925471284533, 0.0077033295037548062, 0.0064026272634540261, 0.0055711295667116838, 0.0045760419889181430, 0.0038683898802836215, 0.0032710811686183505, 0.0028435875140753429, 0.0024000105420836169, 0.0021746326392724905, 0.0016638253319916250, 0.0014357694004881036, 0.0015017653250590198, 0.0012092980504141222,
250, 0.0000082187764523074, 0.0000243489606441682, 0.0000448825383478927, 0.0000685566244642510, 0.0001233818798878836, 0.0001534438943231820, 0.0002491358524004949, 0.0003503537725834037, 0.0005191728173412942, 0.0007234194872832456, 0.0010023033827381684, 0.0013589516719241014, 0.0018436726937760680, 0.0025701329422494557, 0.0035038270858095753, 0.0046788800598883389, 0.0060758612940448094, 0.0077037586401610663, 0.0094800311309197853, 0.0113808925017632994, 0.0134225484193322593, 0.0154088129405403167, 0.0171199659507850765, 0.0183747552219430191, 0.0192151328100552202, 0.0195974348805839325, 0.0192751885694424294, 0.0187122889945939425, 0.0175715020821248201, 0.0162359438934154381, 0.0143296190401386025, 0.0124851732257132784, 0.0105619483664380100, 0.0087576119267330325, 0.0076984306124273805, 0.0064137090293479920, 0.0055818647833291045, 0.0045862303584330568, 0.0038425068265133459, 0.0032744786174967264, 0.0028575894353824577, 0.0024116689408017499, 0.0021490268257457297, 0.0016986427576467888, 0.0014301756505231064, 0.0014985485612469816, 0.0012491279103832053,
275, 0.0000052252708826865, 0.0000157359501418815, 0.0000298080993851346, 0.0000469606195647911, 0.0000835642453223868, 0.0001048528823253515, 0.0001749396741772122, 0.0002466501784633948, 0.0003685486873957685, 0.0005206161357057848, 0.0007254441517920926, 0.0009876766963920068, 0.0013548223635100945, 0.0018855018433154443, 0.0025894107583748016, 0.0035231252952706627, 0.0046542451540700341, 0.0059358703096947431, 0.0074841605469060657, 0.0091354028653755550, 0.0109238372352221027, 0.0128815532608379281, 0.0145576884915126267, 0.0160030624903862856, 0.0170326809694497372, 0.0176628044955387808, 0.0177121313680625447, 0.0173734994605557677, 0.0166046102345746294, 0.0155072426918803734, 0.0138565200040944268, 0.0122382538357924849, 0.0104361995093395481, 0.0087272577816747045, 0.0076018161881036862, 0.0064145511900854102, 0.0055873192894061998, 0.0046093547482966317, 0.0038378932106255931, 0.0032968696782148428, 0.0028815191403588317, 0.0024492274560750922, 0.0021426588527687553, 0.0017129556947521449, 0.0014205844485447540, 0.0014979374432785150, 0.0012366428200095154,
300, 0.0000033610118337485, 0.0000103970863782453, 0.0000201527074076588, 0.0000313449439923783, 0.0000593689684702868, 0.0000755526090015772, 0.0001259143355943389, 0.0001805458191445000, 0.0002729168646746096, 0.0003841109243659297, 0.0005380760556643010, 0.0007411066533405741, 0.0010209995962908796, 0.0014326136271964765, 0.0019817487715627258, 0.0027102608594505063, 0.0036176824872554024, 0.0047250020792534925, 0.0060058000094322349, 0.0074518920251263800, 0.0090699750052039077, 0.0108730747018887866, 0.0125006820627695005, 0.0140026278936531638, 0.0151572408253577741, 0.0159706585835925237, 0.0163597666170999384, 0.0162140246252304408, 0.0158054745936683054, 0.0147325741765868545, 0.0134634558158524646, 0.0119460335921701202, 0.0102569420643265716, 0.0086094032356369161, 0.0075742273430837491, 0.0064221974748759391, 0.0055931147021131130, 0.0046488447080896755, 0.0038635288676018881, 0.0033328438465549705, 0.0029455680627641441, 0.0024635628694242547, 0.0021550934750802601, 0.0017097259027648876, 0.0014520878581198039, 0.0014880923999623390, 0.0012042999781362927,
325, 0.0000024255413432419, 0.0000075238555667764, 0.0000146267495077471, 0.0000230393022566021, 0.0000428111402351297, 0.0000544510666625853, 0.0000913353350264816, 0.0001330372782815320, 0.0002030773026929472, 0.0002910516420549911, 0.0004098898441841273, 0.0005609149417076105, 0.0007836305540223114, 0.0010909929990088885, 0.0015082266598922523, 0.0020785638077734474, 0.0028353475907757584, 0.0037610516741550418, 0.0048056088897359813, 0.0060732786031665017, 0.0075431611665606642, 0.0091375677982290168, 0.0107267843039352152, 0.0121753571090176278, 0.0134445878433792111, 0.0143964840506470935, 0.0149380553103531672, 0.0149929874154224822, 0.0149570845811558516, 0.0141083234884052475, 0.0129604397710740074, 0.0116784518273200955, 0.0100879025075265704, 0.0085321879577848828, 0.0074954841812560121, 0.0064537250320061187, 0.0056034822743258267, 0.0046538987811561294, 0.0038912640541271019, 0.0033878383783008097, 0.0029980501806114051, 0.0024976747283601466, 0.0021654121358137168, 0.0017250104577917213, 0.0014551060685325723, 0.0014766624792773926, 0.0012044210619868996,
350, 0.0000017707119998874, 0.0000053722734242347, 0.0000106109082769769, 0.0000165645099460895, 0.0000321801859485539, 0.0000403789171483622, 0.0000699865607628479, 0.0001018794265172536, 0.0001561500883992986, 0.0002242456749016369, 0.0003152736664026813, 0.0004360897344166476, 0.0006143771523596938, 0.0008654910438378460, 0.0012024812916803329, 0.0016669230192168326, 0.0022858248470022840, 0.0030445937414640273, 0.0039331405003860892, 0.0050840959599775734, 0.0063269313769418172, 0.0077963102239872349, 0.0092640261071778099, 0.0106847918806852894, 0.0120118042275429091, 0.0129670023662365758, 0.0137062217959712865, 0.0139151480440127470, 0.0139562138325586976, 0.0134761142203884444, 0.0124995694877624072, 0.0114237807055371076, 0.0099161029848456282, 0.0085116243945210172, 0.0074485002712535511, 0.0065115333511960530, 0.0055941173686714024, 0.0046651300546371368, 0.0039428095104730217, 0.0033891960202738617, 0.0030397749695232428, 0.0025403329565055997, 0.0021132965378328639, 0.0017093037515300386, 0.0014731683810694275, 0.0014965741801180896, 0.0012048650361057916,
375, 0.0000013430683470844, 0.0000041962533711684, 0.0000078846799539249, 0.0000121945262814092, 0.0000238277705756942, 0.0000307368887775055, 0.0000533351850304613, 0.0000786463468294139, 0.0001214374473263235, 0.0001776726011810049, 0.0002504054563813340, 0.0003475808379027516, 0.0004900597604160301, 0.0006888474001581707, 0.0009562920234503363, 0.0013228032138330869, 0.0018300029475373631, 0.0024831301496019463, 0.0032373628127967662, 0.0042429519383577734, 0.0053288073497679547, 0.0066078892470095730, 0.0079709567081813863, 0.0093378026056827133, 0.0106691008076039359, 0.0116867372700145290, 0.0125664605683643172, 0.0129101437840608135, 0.0130204475938731617, 0.0128019202696642159, 0.0120273257961716565, 0.0110502942453835715, 0.0096969830786224533, 0.0084257680093241093, 0.0074109799766939755, 0.0065925679288187568, 0.0055666777271928787, 0.0047066456548258626, 0.0039216069365888718, 0.0033763151412586011, 0.0030593763213769679, 0.0025589783634107194, 0.0020961746588611255, 0.0017348271492052731, 0.0014752274712843605, 0.0015113283139282113, 0.0012119686220080634,
400, 0.0000010824729961576, 0.0000029801417253839, 0.0000060605124730592, 0.0000095017076011857, 0.0000189766877271373, 0.0000237809972085092, 0.0000417019405882121, 0.0000619415153023507, 0.0000980373185414228, 0.0001431604167094032, 0.0002051019475283535, 0.0002806479059701155, 0.0003980094303211141, 0.0005638551169582916, 0.0007896645730689602, 0.0010985974672341316, 0.0015134660869094809, 0.0020367630192322946, 0.0027245902660696163, 0.0035657963550385636, 0.0045499450636213197, 0.0056973043962174619, 0.0069222004224960398, 0.0082929930364292834, 0.0095756230494540469, 0.0105616691858951822, 0.0115358242783668314, 0.0120308836642385019, 0.0121896584516375424, 0.0122546225666901095, 0.0116673861583643252, 0.0107949882834911786, 0.0095150057640851597, 0.0083732864811111949, 0.0073571924222558815, 0.0066299037215109720, 0.0055536430619351146, 0.0047497256109637282, 0.0039513413566654451, 0.0034176128712270501, 0.0030386243099604984, 0.0025572985367297483, 0.0020735619935159707, 0.0017271547180322242, 0.0014969451719877907, 0.0014733114038239330, 0.0012152849741385748,
425, 0.0000011292465206829, 0.0000026794547799977, 0.0000048377188869844, 0.0000080717741084615, 0.0000147937981084091, 0.0000191571000271975, 0.0000335032094390796, 0.0000490387034308470, 0.0000781251586959048, 0.0001126908017644847, 0.0001667476494728803, 0.0002335335900015604, 0.0003283302170349800, 0.0004642475062632954, 0.0006434571206169854, 0.0009025894988627376, 0.0012774399210739940, 0.0017050847518557375, 0.0022712803580357799, 0.0030088223401031206, 0.0038488808042553267, 0.0048988897005546646, 0.0060449170223449439, 0.0072493461337127989, 0.0085297212125851462, 0.0095855704545622662, 0.0105130861989047916, 0.0111525657233809208, 0.0113682444122866610, 0.0116590722146900083, 0.0112656950194241368, 0.0104725897458259921, 0.0092803151060397264, 0.0083152647533709014, 0.0072467033752913459, 0.0066149520265141072, 0.0055394252501385684, 0.0047850974371470697, 0.0039649013755355357, 0.0034784459322461619, 0.0030290377102313555, 0.0025803476327029115, 0.0020845636545056326, 0.0017530734636893015, 0.0015247194149195090, 0.0014468654416280936, 0.0012197516228498518,
450, 0.0000009154246942814, 0.0000021783098710205, 0.0000038822025874833, 0.0000061006041068091, 0.0000117602008449865, 0.0000151345767567500, 0.0000269348698143059, 0.0000396773158430807, 0.0000637389573041598, 0.0000939212516810908, 0.0001379819259312754, 0.0001927203377060087, 0.0002758569851653971, 0.0003884944048713875, 0.0005419184136355766, 0.0007583799136240579, 0.0010748568648273477, 0.0014547056802398993, 0.0019403235657580141, 0.0025588129947266311, 0.0033181797236919853, 0.0042472577413978311, 0.0053145168335497024, 0.0064530064217948394, 0.0076385814421191878, 0.0087232467824333738, 0.0096563375000781795, 0.0102612644227469615, 0.0106226397401683881, 0.0110458004909661928, 0.0108700313859291849, 0.0101644249916663879, 0.0091637683627864355, 0.0081987735374942534, 0.0071709677183713055, 0.0065859175325193014, 0.0056075798383273708, 0.0047728767419546398, 0.0040181384910402979, 0.0035098322070221829, 0.0030813325114056119, 0.0026001240782896409, 0.0020977281496399455, 0.0017353833167051535, 0.0015315271561838640, 0.0014323799311008142, 0.0012220589428919724,
475, 0.0000007884679848555, 0.0000017974397401979, 0.0000033008744891855, 0.0000050715865466244, 0.0000096420283064292, 0.0000124551218872327, 0.0000218165095370153, 0.0000326278769386600, 0.0000522527147623996, 0.0000781919811590869, 0.0001136195965392449, 0.0001604065053384108, 0.0002312951637801623, 0.0003283035309772085, 0.0004639803063552954, 0.0006410250370812477, 0.0009053828211706523, 0.0012337137922318233, 0.0016462043425460131, 0.0021789307237517668, 0.0028774244679585187, 0.0036949598816126768, 0.0046405526197845553, 0.0057158825193620727, 0.0068125244628437932, 0.0078524770144077372, 0.0088413183484545091, 0.0094793360674654131, 0.0099402819310608383, 0.0104348274670436440, 0.0104066886225569009, 0.0098405629804858372, 0.0089678709297745657, 0.0081792592038151864, 0.0071384666153354644, 0.0065279220664988301, 0.0056398924392791813, 0.0047529278609621823, 0.0040228524029256099, 0.0034747408403591139, 0.0031578781318528214, 0.0025940137923943164, 0.0021093592422382680, 0.0017611345420309415, 0.0015507229744090702, 0.0014145836386125017, 0.0012214333429971700,
500, 0.0000006414654792045, 0.0000014299334736147, 0.0000025725438832721, 0.0000041227521729476, 0.0000078178607889967, 0.0000098692140705165, 0.0000171324748707220, 0.0000270818728716750, 0.0000441007567048385, 0.0000660308629135273, 0.0000962866611462314, 0.0001340796857502521, 0.0001944910683850696, 0.0002768125369465088, 0.0003980028654014634, 0.0005440367074667804, 0.0007666924749916369, 0.0010619611393318873, 0.0014329901231882253, 0.0018960770613891942, 0.0025222249912252538, 0.0032323273170964959, 0.0041236415858805662, 0.0050837393868257055, 0.0061216178464657666, 0.0071700872586614129, 0.0081430550620473271, 0.0087763569637319301, 0.0093524569662229873, 0.0099419701922117305, 0.0099384343109559584, 0.0095777993179398148, 0.0088003884481567905, 0.0081370962136846272, 0.0070862028633839362, 0.0064613245300890127, 0.0056348122620505144, 0.0047278781099304350, 0.0040097537456442950, 0.0034848796838622990, 0.0031978903111829003, 0.0026199139089495256, 0.0021600284867353916, 0.0017846208924776985, 0.0015661024332456869, 0.0013985333974626650, 0.0012465313344757461,
525, 0.0000004677352452533, 0.0000013430683560587, 0.0000023587220540131, 0.0000035080144097204, 0.0000066351587721998, 0.0000083524154286700, 0.0000154285820891174, 0.0000222575175266591, 0.0000379132869004930, 0.0000564489708453227, 0.0000827290181576330, 0.0001177356754170957, 0.0001673490503213683, 0.0002381107672312463, 0.0003337760918093798, 0.0004614613180506186, 0.0006561397780590963, 0.0009085637827872317, 0.0012277006919516051, 0.0016466598811901024, 0.0021768546734196128, 0.0028266651905759377, 0.0036447643632329472, 0.0045176143312148304, 0.0054932080828603630, 0.0064965578851612004, 0.0074032961009995900, 0.0081393838444920388, 0.0087219128048476244, 0.0093358418117656886, 0.0095053760871377877, 0.0092725748758658716, 0.0085262697060979158, 0.0079816164283957620, 0.0069880980532948719, 0.0064266488959165789, 0.0056176532950163198, 0.0047514771548042194, 0.0039815505111304690, 0.0034987704344929824, 0.0031872667798710521, 0.0026111199158865943, 0.0021571759562535927, 0.0017838100940742584, 0.0015516955088754065, 0.0013746259252896866, 0.0012833206444184777,
550, 0.0000005679642263790, 0.0000012094297136648, 0.0000022117195463976, 0.0000031739177992709, 0.0000056462327920532, 0.0000074436726300307, 0.0000126622620436888, 0.0000190100982777980, 0.0000316790435663090, 0.0000470541729039728, 0.0000709754972030028, 0.0001007101078255656, 0.0001444968342263761, 0.0002040796703459162, 0.0002908179220815911, 0.0004014174234646315, 0.0005633677234074558, 0.0007870593383298539, 0.0010767154369887870, 0.0014509856318544955, 0.0019075317096284435, 0.0024802386883611732, 0.0032443669566791550, 0.0040633992707808939, 0.0049352267195782182, 0.0058851180077626975, 0.0068202250746775134, 0.0076048008548730535, 0.0082063422858349132, 0.0088126069517693688, 0.0090850210649287035, 0.0089383081694185632, 0.0084135855785327212, 0.0078574264069032618, 0.0069597606737201298, 0.0064725132370290006, 0.0056161492951788848, 0.0048296147288792307, 0.0039533807086158286, 0.0035188474847545666, 0.0031539043424326464, 0.0026206768581193691, 0.0021736750996976142, 0.0018260051151194022, 0.0015090045993703624, 0.0013644451028699577, 0.0012664361741394035,
575, 0.0000005078268377035, 0.0000010891549355103, 0.0000016972107697432, 0.0000025859077648796, 0.0000047775815932758, 0.0000059669655822418, 0.0000106175907057633, 0.0000161903227160297, 0.0000270083725152965, 0.0000402586469392837, 0.0000596095283890028, 0.0000840787743344674, 0.0001205955544100641, 0.0001749063404811310, 0.0002482072130515540, 0.0003471934968493092, 0.0004871067424409351, 0.0006797139302673939, 0.0009375304989079095, 0.0012648866181184627, 0.0016694201675578259, 0.0021916780075212738, 0.0028694412452253768, 0.0036146033055277846, 0.0044555919401471390, 0.0053435789287628139, 0.0062489880000121878, 0.0070705586533902466, 0.0077611284726478635, 0.0082059373077073301, 0.0086894376199762591, 0.0086791330241225411, 0.0082665121424364794, 0.0077552969386554893, 0.0069166330533437601, 0.0064115167379045533, 0.0056034689054383835, 0.0048157895660466566, 0.0039492953183152242, 0.0035241911100573667, 0.0031495157803793894, 0.0025980761620969036, 0.0021997228545666261, 0.0018239211621981634, 0.0014934708764459818, 0.0013734842763376063, 0.0012695709004940047,
600, 0.0000005145087697786, 0.0000010089717500739, 0.0000017038927019075, 0.0000022584930866391, 0.0000043232101969922, 0.0000053054542802912, 0.0000089738353164507, 0.0000136511883239161, 0.0000232197165983809, 0.0000357550240285655, 0.0000512303838312392, 0.0000733141788125070, 0.0001033294355827367, 0.0001536511040404801, 0.0002174703051735281, 0.0003063134003573140, 0.0004300496569705837, 0.0005992098856775080, 0.0008290825130676482, 0.0011200887427222530, 0.0014946468970541335, 0.0019581767225392132, 0.0025851632293977253, 0.0032520384417649064, 0.0040625159365972269, 0.0048952542783702105, 0.0058072027296643264, 0.0066130138289085989, 0.0072936228966500620, 0.0078137082895825827, 0.0083881893129067447, 0.0084385954479331247, 0.0080859849794637489, 0.0076534949369660293, 0.0069603889080786267, 0.0063560544379117128, 0.0056129006555300266, 0.0048265328139537877, 0.0039575931405133420, 0.0035209006674428766, 0.0031155044244666457, 0.0026347044147859628, 0.0022428590080026604, 0.0018638647099907793, 0.0014658911404075306, 0.0013829465314757316, 0.0012607115987579326,
625, 0.0000003875520603527, 0.0000007550583295255, 0.0000013363864328686, 0.0000019644880694435, 0.0000034612409305131, 0.0000045370320608535, 0.0000077510416731816, 0.0000121611173517021, 0.0000201460274947103, 0.0000305698439414478, 0.0000444816310375061, 0.0000646543924708183, 0.0000917696888446266, 0.0001343336288597440, 0.0001916780303019673, 0.0002723892012906484, 0.0003814853172120038, 0.0005285082508994881, 0.0007297086100845080, 0.0009835497586038336, 0.0013266157212873362, 0.0017543767742790085, 0.0023093445960455767, 0.0029413993346607331, 0.0036500687819527103, 0.0044205021681108124, 0.0052896962056889676, 0.0061185436075539418, 0.0068730061994421434, 0.0073816395964138009, 0.0080270668940974118, 0.0080870343604001610, 0.0078322552347480957, 0.0074999732680360561, 0.0068807234447458626, 0.0063167268682373491, 0.0055914302222951863, 0.0047817481109482685, 0.0039646406059418802, 0.0035267191330416703, 0.0030909592504218273, 0.0026703421720615417, 0.0022959991063678216, 0.0018853609189018194, 0.0014694258001575948, 0.0013612149078937772, 0.0012550139308988187,
650, 0.0000002672772830019, 0.0000006681932119695, 0.0000008753331135289, 0.0000017172565777108, 0.0000029734598727381, 0.0000038554749618741, 0.0000071363038853085, 0.0000108180488969262, 0.0000174465266297475, 0.0000261864958265648, 0.0000384812547911969, 0.0000568432117351438, 0.0000815931025543713, 0.0001169271871974065, 0.0001690129017101708, 0.0002405430849322225, 0.0003407789388673053, 0.0004758946347722667, 0.0006514964305244182, 0.0008788636342922316, 0.0011970392087621946, 0.0015768302685340283, 0.0020887057261078875, 0.0026682595643688946, 0.0033186343337141900, 0.0040422320029883680, 0.0049166761507559113, 0.0057659615290153333, 0.0064976278817992107, 0.0070362599512735786, 0.0076756940655814242, 0.0077946002758988381, 0.0076840056388575552, 0.0073805214871526179, 0.0067623747849558805, 0.0062450696835876455, 0.0055944449064137770, 0.0047270825613921963, 0.0039989552099070191, 0.0035662378838730172, 0.0030995156084494429, 0.0026803274366352810, 0.0023178818988901688, 0.0018719391899589225, 0.0014705660129801961, 0.0013396713206098125, 0.0012465986032816386,
675, 0.0000003474604679024, 0.0000007216486689270, 0.0000012695671112252, 0.0000016838469166658, 0.0000029734598727381, 0.0000037819737061018, 0.0000066351589495425, 0.0000095818913639235, 0.0000159297278764144, 0.0000241217784980605, 0.0000350534229266572, 0.0000499140462750116, 0.0000739756971893739, 0.0001057549912436912, 0.0001496219220010336, 0.0002107817332200050, 0.0002986827170072264, 0.0004161380219927722, 0.0005811422196241034, 0.0007825900861284758, 0.0010647832314308145, 0.0014267600049938337, 0.0018607166818233943, 0.0024217943045109188, 0.0029847943613659569, 0.0037148656025347590, 0.0045533116916128061, 0.0054185981864444807, 0.0060815483869139843, 0.0066652404481756296, 0.0073616289564676050, 0.0075426422602676187, 0.0074553160688534906, 0.0072358881962340006, 0.0065944223442216216, 0.0061337373708640081, 0.0055455816228064661, 0.0046495332921185706, 0.0040204386125843369, 0.0036062916660237932, 0.0031095638099799192, 0.0026854003793610817, 0.0022927046345437717, 0.0018645414921291878, 0.0014899496309644189, 0.0013503893895952263, 0.0012458115582526937,
700, 0.0000002940050113021, 0.0000007149667368074, 0.0000010891549427879, 0.0000014366154249331, 0.0000028799128205620, 0.0000032808287803816, 0.0000060605127565307, 0.0000084994182809698, 0.0000134774585263120, 0.0000197852039148911, 0.0000314251330583433, 0.0000442410843891368, 0.0000650285868527673, 0.0000967410604173982, 0.0001363649599945112, 0.0001933686028737906, 0.0002705651135806849, 0.0003785520948000341, 0.0005293170453679687, 0.0007027608190607086, 0.0009582394251079296, 0.0012920181703490131, 0.0016987589310799142, 0.0022043489341354752, 0.0027380878178806562, 0.0034442497499063561, 0.0042460566012227979, 0.0050720767910335997, 0.0057524709159484204, 0.0063360786647146871, 0.0070093272773342260, 0.0072929897166126544, 0.0072943692933654007, 0.0070801878722425975, 0.0064885849048476572, 0.0060177197035615592, 0.0055000605610601204, 0.0046188679043463188, 0.0040205188493823846, 0.0036354709366071686, 0.0031292387505266108, 0.0027179930324938645, 0.0023141990543714139, 0.0018636971896594900, 0.0014985817127449361, 0.0013230502549839358, 0.0012551686491523719,
725, 0.0000004009159245028, 0.0000007016028725680, 0.0000010557452819662, 0.0000014967528148141, 0.0000023854498304887, 0.0000031471901335228, 0.0000050849506149062, 0.0000078178611546656, 0.0000122413009520097, 0.0000185223185586215, 0.0000270150569753098, 0.0000404056543273086, 0.0000578789169049188, 0.0000862103302600685, 0.0001214375138641830, 0.0001675696403769626, 0.0002358457534560864, 0.0003388546737418906, 0.0004686382924773087, 0.0006318252286035714, 0.0008533928358942335, 0.0011588332336695904, 0.0015225284781502770, 0.0020016841291607590, 0.0024994264161400620, 0.0031838507332163429, 0.0039102690582216524, 0.0047138215923456630, 0.0053975534429477308, 0.0060555571017578604, 0.0066684524655083351, 0.0070209774360517375, 0.0071631071872311604, 0.0069360424396659572, 0.0064101959602646044, 0.0059420388620553015, 0.0053644331979421540, 0.0046417382535002046, 0.0039685655226463883, 0.0036819718461570676, 0.0031772252682217544, 0.0027610528128339724, 0.0023036527268858885, 0.0018814141398966441, 0.0014856101151042831, 0.0013191082083082227, 0.0012317187434181679,
750, 0.0000002605953509268, 0.0000006882390083286, 0.0000010223356211445, 0.0000015836179335309, 0.0000023654040335939, 0.0000028865947721483, 0.0000044902586244638, 0.0000067153422738794, 0.0000110920085045503, 0.0000172327054699440, 0.0000262399526940493, 0.0000364299036534623, 0.0000534688401146572, 0.0000791876161767223, 0.0001121629860088134, 0.0001527424200246028, 0.0002138888986890675, 0.0003050841357806287, 0.0004191117076930810, 0.0005736855740663116, 0.0007742383718176644, 0.0010531913588501204, 0.0013992393264476632, 0.0018361244234944704, 0.0023146086623885400, 0.0029489236449744263, 0.0036396317290281394, 0.0044115558797957919, 0.0051207841012635130, 0.0057777151278135559, 0.0063653531395825788, 0.0067538567655969642, 0.0069699162582914000, 0.0067510572491739822, 0.0063257519058007227, 0.0059293730319171433, 0.0053231500735155118, 0.0046128177242866098, 0.0039560151501517342, 0.0037031390227319893, 0.0032083666651088164, 0.0028226107642744928, 0.0022935215564188413, 0.0018958744948935347, 0.0015060937031056037, 0.0013234128964157729, 0.0011986090371577682,
775, 0.0000003006869433771, 0.0000005479184338150, 0.0000008619692492003, 0.0000011359284755285, 0.0000019243965019069, 0.0000023386763200276, 0.0000039022485664983, 0.0000054791847408768, 0.0000094883446243743, 0.0000149608482152791, 0.0000215358715388136, 0.0000312380410087924, 0.0000451765593620591, 0.0000672937712020733, 0.0000990730724146716, 0.0001370799574261659, 0.0001929677446186061, 0.0002735119569387287, 0.0003825213706344691, 0.0005232502088844662, 0.0006931661860468547, 0.0009477967167547692, 0.0012629403661512069, 0.0016663416991422595, 0.0021444044676035240, 0.0027148518575828128, 0.0033898558323994911, 0.0040989863377167528, 0.0048458657242970949, 0.0054379819981735357, 0.0060433092704891452, 0.0064592508596687344, 0.0066829466339345849, 0.0065917280610771909, 0.0062687229294065552, 0.0058316489672997273, 0.0052887853483410685, 0.0045746781914240203, 0.0039510471550726033, 0.0037118533453471942, 0.0032231914418009173, 0.0028687089562208189, 0.0023193349484548413, 0.0018972615632366098, 0.0015148330990341304, 0.0013490597043451563, 0.0012161729223763588,
800, 0.0000002539134188518, 0.0000004810991126180, 0.0000008285595883785, 0.0000010824730178566, 0.0000017707120590463, 0.0000022250834701977, 0.0000036015616050387, 0.0000056061414604824, 0.0000085395101619369, 0.0000133905939363194, 0.0000209278155940317, 0.0000295475117306695, 0.0000412609457270692, 0.0000627500551443422, 0.0000868250828189278, 0.0001219052762994380, 0.0001752405578575284, 0.0002458219867544253, 0.0003470201907965573, 0.0004797373448060113, 0.0006359084954616681, 0.0008668380225540926, 0.0011503624230648898, 0.0015265076611038196, 0.0019906914769928724, 0.0025341628709183365, 0.0031282593482605146, 0.0038378156651178424, 0.0046096839627425262, 0.0052139122256850100, 0.0057794822832570184, 0.0062331542253363896, 0.0064903972467008067, 0.0064208707135295813, 0.0062731940867026643, 0.0057850093036036516, 0.0052532174232966765, 0.0045905289946522763, 0.0039924359700656302, 0.0036931606886246330, 0.0032116915360546529, 0.0028926347744856439, 0.0023305374918727991, 0.0019069576400116335, 0.0015584026431260027, 0.0013770435348352688, 0.0012203301345805294,
